url,publisher,title,body,authors,topics,publishing_date,event_label,event_type,is_control,topic_id,topic_label
https://www.lefigaro.fr/sports/football/coupe-de-france/psg-adaptation-express-technique-soyeuse-marquinhos-en-modele-lucas-beraldo-plus-qu-un-joker-20240312,Le Figaro,"PSG : Adaptation express, technique soyeuse, Marquinhos en modèle… Lucas Beraldo, plus qu'un «Joker»","PORTRAIT – Recruté l’hiver dernier à São Paulo pour 20 M€, le jeune (20 ans) défenseur brésilien représente une excellente surprise et bonne pioche pour le Paris-SG.

«On dirait que Lucas Beraldo est déjà Parisien, que c'est un joueur issu du centre de formation», s'enflamme Luis Enrique. Ledit Beraldo n'est pourtant pas un titi, loin s'en faut. Son adaptation express est tout bonnement exceptionnelle. «C'est formidable qu'il se soit adapté aussi vite, il a de la personnalité et d'énormes qualités et surtout, il s'adapte bien à notre idée de jeu. C'est extraordinaire… Logiquement, c'est pourtant l'exception parce que ça demande du temps de s'adapter, surtout quand on change de pays, de continent», souffle le technicien espagnol de 53 ans, déjà sous le charme.

Et il n'est pas le seul. Recruté l'hiver dernier à São Paulo, son club formateur, le jeune (20 ans) défenseur brésilien impressionne depuis son arrivée sur les bords de la Seine. Luis Campos a eu le nez creux. Natif de Piracicaba, tout près de São Paulo, Beraldo a fait ses débuts en professionnel en mai 2022, lors d'un match de Copa Sudamericana contre Ayacucho (1-0), lancé dans le grand bain par l'ancien gardien international brésilien Rogério Ceni. Ce n'est toutefois que lors de la saison suivante, en 2023, qu'il s'est imposé en équipe première sous les ordres de Dorival Júnior. Au final, il a disputé 52 matches toutes compétitions confondues sous les couleurs de São Paulo (1 but), décrochant au passage la Coupe du Brésil en 2023, la première de l'histoire du club. Un trophée qu'il a remporté aux côtés d'un certain Lucas Moura.

Les bons conseils de Lucas Moura

«C'est l'un de ceux qui m'ont le plus aidé à São Paulo. Il m'a beaucoup apporté. Il est sensationnel parce qu'il veut aider tout le monde et je suis l'un de ceux qui en ont bénéficié. Il m'a aidé dans cette décision de venir à Paris, il m'a dit beaucoup de bien du club, de la ville. Il a été déterminant dans mon choix. Il m'a dit que c'est extraordinaire, que je grandirais en y allant, que je décollerais», expliquait récemment le néo-Parisien, sur Free Ligue 1.

Les dirigeants parisiens peuvent remercier Lucas, 31 ans, au club de janvier 2013 à janvier 2018, pour la passe décisive. Il a tout de même fallu débourser 20 M€ pour l'arracher à la formation pauliste. Le talent, ça se paie. Et il n'en manque pas. Même si ça ne s'est pas vu tout de suite… Confronté à une avalanche de blessures en défense, notamment dans l'axe, Luis Enrique n'a pas tardé à utiliser Beraldo. Arrivé à Paris dès le début du mercato d'hiver, le 1er janvier, il débutait contre les amateurs de Revel (9-0) même pas une semaine après son transfert, début janvier, en 32es de Coupe de France.

Le premier de ses… 13 matches avec le PSG. Peut-être 14 s'il enchaîne face à Nice ce mercredi (21h10, beIN SPORTS et France 3), en quarts de finale de la Coupe de France. Qui l'eut cru ? Si certains ont pu douter du bien-fondé de son recrutement, c'est que «Lucho», qui «aime les joueurs qui se sacrifient pour l'équipe», a mis son nouveau défenseur à toutes les sauces, y compris en position… d'arrière gauche. Il l'a encore fait au match aller contre la Real Sociedad (2-0), le 14 février. «Tu ne mets pas Lucas Beraldo arrière gauche en Ligue des champions alors que ce n'est pas son poste, grince l'ancien Parisien Greg Paisley, consultant beIN SPORTS. Il n'a pas les orientations du corps, il y a des choses qui sautent aux yeux», jure-t-il encore, lui qui a justement évolué comme arrière gauche. Et de poursuivre : «En tant que défenseur central en revanche, j'aime beaucoup. Il est posé, serein, il relance proprement. Il y a ce déficit de vitesse, ce sera à lui de compenser dans l'anticipation. Avec la philosophie de jeu de Luis Enrique à ce poste-là, j'adore, il ne met pas des caramels devant, il pose le ballon dès que possible, il va jouer court...»

Lucas Beraldo est en effet parfaitement adapté au jeu de Luis Enrique. Quand il a de nouveau dû débuter à Saint-Sébastien, la semaine passée, c'était comme arrière central. Et cette fois, il a donné la pleine mesure de son talent. Solide et serein sur le plan défensif, il est capable de distiller d'excellentes balles dans le jeu long ou court. Tout le monde a en tête son ouverture lumineuse au début de l'action qui amène le second but de Kylian Mbappé face à la Real Sociedad. Le genre de passe qui change tout. Ce n'est pas donné à tout le monde d'avoir la vista et la technique. Il a les deux.

«Je me sens vraiment bien, mais ce n'est pas seulement moi, c'est toute l'équipe qui a très bien réussi à remplir son rôle. Tout le monde a réussi à bien exécuter ce que l'entraîneur nous proposait», savourait l'intéressé sur les médias du club, évoquant «un rêve devenu réalité» pour ce qui est de disputer la Ligue des champions. Beaucoup ont d'ailleurs mis en lumière son attitude au moment de l'hymne de la C1, tout sourire, les yeux vers le ciel, heureux comme un gamin. Rien d'étonnant. C'est même pour cela qu'il a hérité de son surnom, «Joker». «C'est parce que j'éclate de rire avant chaque match. C'est le travail mental que je fais pour rentrer plus confiant et avoir une meilleure performance», raconte-t-il, précisant qu'il «remercie toujours Dieu avant chaque match». S'il continue sur cette lancée, il aura l'occasion de sourire et dire merci avant de nombreux coups d'envoi avec Paris…

Déjà appelé avec la Seleçao

Et pas qu’avec le PSG d'ailleurs. International U20 jusqu'ici, Lucas Beraldo a été convoqué avec l'équipe du Brésil en vue du rassemblement de mars. Une première pour lui. Le nouveau sélectionneur le connaît bien, c'est Dorival Jr, son coach à São Paulo. Ce sera l'occasion pour lui de continuer à apprendre aux côtés de celui qu'il voyait déjà comme son «idole» avant de débarquer en France, Marquinhos. «Je le vois tous les jours maintenant ! J'apprends énormément avec lui et d'être à ses côtés», sourit le jeune défenseur, qui s'appuie sur «Marqui» et les autres lusitanophones (Danilo, Ramos, Vitinha) à Paris. Hispanophone, il peut aussi échanger directement avec Luis Enrique.

À voir si ledit Luis Enrique lui accordera autant de temps de jeu quand l'infirmerie se videra. Nuno Mendes en est déjà sorti. Danilo aussi. Restent Marquinhos, qui est par ailleurs forfait jusqu’à la trêve internationale comme on l’a appris mardi, Milan Skriniar et Presnel Kimpembe. Il y aura toujours des minutes à prendre ici et là sachant que l'ex-sélectionneur de la Roja est un adepte du turnover perpétuel, histoire de concerner le maximum de joueurs. Turnover qui a notamment permis à Lucas Beraldo d'être prêt face à la Real Sociedad en Ligue des champions.

«C'est vrai que j'aime beaucoup Beraldo dans l'axe, c'est peut-être sa position idéale, mais si l'équipe a besoin de lui en tant qu'arrière, il est ouvert à cette option. En fait, même un attaquant pourrait jouer défenseur pour moi si on en a besoin à un moment, décrypte Luis Enrique. J'ai besoin de 23 joueurs qui me disent : ""où veux-tu que je joue, coach ?"". Et c'est ce qu'il y a de beau quand tu crées une équipe, un groupe, que les joueurs jouent où on a besoin d'eux et de faire les choses de manière un peu différente», martèle l'ancien coach du Barça, de la Roma et du Celta Vigo, louant le «bon travail de Luis Campos de recruter un joueur comme lui». Et d'ajouter : «Malgré son jeune âge, son adaptation est incroyable, on dirait qu'il a de longues années en professionnel derrière lui». Du côté du PSG, il n'y a plus qu'à espérer que l'autre recrue brésilienne de l'hiver dernier, Gabriel Moscardo, suivra la même trajectoire. Blessé au moment de sa signature, le milieu de 18 ans est finalement resté en couveuse aux Corinthians, en prêt. Il rejoindra Beraldo à Paris cet été.",Christophe Remise,"PSG, Luis Campos, Luis Enrique, football, coupe de France, résultats, calendrier, classement, match, direct, foot, coupe",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,1,"De, En, La"
https://www.lefigaro.fr/sports/football/ligue-1/ligue-1-aubameyang-lees-melou-et-david-nommes-pour-le-titre-de-joueur-du-mois-de-fevrier-20240312,Le Figaro,"Ligue 1 : Aubameyang, Lees-Melou et David nommés pour le titre de joueur du mois de février","L'UNFP dévoile ce mercredi les trois nommés pour le titre de meilleur joueur du mois dernier en championnat de France.

Qui pour succéder à Martin Terrier ? L'UNFP a dévoilé ce mercredi la liste des trois prétendants du trophée du meilleur joueur de Ligue 1 en février. Déjà récompensé en décembre, Pierre-Emerick Aubameyang fait partie de la liste, lui qui a largement contribué au redressement de l'OM, avec notamment un doublé lors du succès 4-1 face à Montpellier. Au-delà de son abattage habituel au milieu de terrain, le Brestois Pierre Lees-Melou a trouvé le chemin des filets à deux reprises en février (Clermont, OM). Last but not least, Jonathan David tourne au super depuis plusieurs mois déjà. Assez pour se hisser au deuxième rang du classement des buteurs de L1, derrière l'intouchable Kylian Mbappé (21 buts contre 14). L'attaquant canadien du Losc a marqué cinq fois en février, un doublé face à Clermont (4-0) et un triplé face au Havre (3-0), avec une passe décisive en prime (Toulouse).

Comme à l'accoutumée, le gagnant sera désigné à 50% par le vote des joueurs professionnels et à 50% par celui du grand public. Lesquels votes se dérouleront jusqu'au 17 février sur le site des Trophées UNFP. Depuis le début de saison, Takumi Minamino (Monaco), Marcin Bulka (Nice), Kylian Mbappé deux fois (PSG), Pierre-Emerick Aubameyang (OM) et Martin Terrier (Rennes) ont été récompensés. À noter que les nommés sont Gaëtan Courtet, Julien Anziani (Dunkerque) et Irvin Cardona (Saint-Etienne) en Ligue 2.",Le Figaro,"OM, Pierre-Emerick Aubameyang, Jonathan David, LOSC, football, ligue 1, L1, résultats, calendrier, classement, olympique de marseille, psg, olympique lyonnais, Lille, match, direct, foot",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,1,"De, En, La"
https://www.lefigaro.fr/sports/football/ligue-des-champions/atletico-inter-en-sous-marin-l-inter-milan-est-il-le-favori-de-la-ligue-des-champions-20240312,Le Figaro,"Atlético-Inter : en sous-marin, l'Inter Milan est-il le favori de la Ligue des champions ?","DÉCRYPTAGE - Sans faire de bruit, l'Inter Milan, vice-champion d'Europe, s'impose comme un épouvantail en C1 avant son 8e de finale retour face à l'Atlético, à Madrid, ce mercredi.

Il y a deux Inter Milan cette saison. Celui qui avance à pas de loups en Ligue des champions, avec sept matches mais aucune victoire par plus d'un but d'écart. Et il y a l'éléphant dans le couloir de la Serie A, bruyant et immanquable. En championnat, l'Inter compte 16 points d'avance sur son dauphin, l'AC Milan. Il est en course pour battre le record de points sur une saison (102 par la Juventus en 2013-14) et a de très loin la meilleure attaque (70 buts) et la meilleure défense (13 buts encaissés).

Il n'était pourtant pas garanti que l'Inter soit cette machine de guerre. Depuis leur troisième place en Serie A de la saison passée, mais aussi et surtout l’épopée jusqu’en finale de Ligue des champions (défaite 0-1 face à Manchester City), les Nerazzurri ont perdu le gardien André Onana, le défenseur Milan Skriniar, les milieux Marcelo Brozovic et Robin Gosens et les attaquants Edin Dzeko, Romelu Lukaku et Joaquin Correa. Ils étaient soit titulaires, soit remplaçants de luxe. «Et l'équipe ne souffre pas, elle fait même encore mieux», a applaudi le légendaire gardien intériste, Walter Zenga, confiant son «admiration» pour l'entraîneur Simone Inzaghi.

Pavard et Thuram, la «french touch» de l'Inter

Invité sur le plateau de la chaîne britannique Sky Sports, Thierry Henry a donné le nom de l'Italien lorsqu'on lui a demandé quel coach il admirait tactiquement. En restant fidèle à son 3-5-2, déjà employé par Antonio Conte qui lui a passé le relais sur le banc en 2021, Inzaghi roule sur la Serie A. En C1, c'est une équipe minimaliste mais mature, sereine et sûre de sa force, à l'image de sa remontée sur la pelouse de Benfica le 29 novembre (3-0 à la mi-temps, 3-3 score final).

Face à l'Atlético de Madrid, en 8e de finale aller, le champion d'Italie 2021 s'est armé de patience pour fissurer le bloc espagnol (1-0). Comme un symbole, c'est l'avant-centre remplaçant Marko Arnautovic qui a délivré l'Inter. Car l'équipe lombarde s'est renouvelée : Arnautovic et Alexis Sanchez sont les nouveaux «supersubs», Yann Sommer le gardien du temple, et il y a surtout deux renforts tricolores de poids. Benjamin Pavard fait l'unanimité dans l'arrière-garde intériste, autant que Marcus Thuram en attaque.

Inzaghi a qualifié Pavard de «très, très grand joueur» il y a un mois, appréciant son adaptation express. En partie grâce à lui, l'Inter compte un nombre affolant de 24 «clean sheets» (matches sans encaisser de but) en 35 matches, plus que toute équipe dans les cinq grands championnats européens cette saison. Devant, elle carbure avec son capitaine et champion du monde argentin, Lautaro Martinez (26 buts), outsider pour le Ballon d'Or, et sa recrue Marcus Thuram (12 buts, 7 passes décisives), complément parfait, polyvalent et volontaire en défense.

«L'Inter fait partie des 4 ou 5 meilleures équipes d'Europe», estimait l'entraîneur de l'Atlético, Diego Simeone, avant le match aller. «C'est la meilleure équipe d'Europe en ce moment», a-t-il rectifié mardi. Expérimentée et disciplinée, animée d'une confiance inébranlable (13 victoires de suite, une seule défaite cette saison), elle coche toutes les cases pour soulever la coupe aux grandes oreilles à Wembley le 1er juin. Un peu comme le tenant du titre, Manchester City, un peu moins pour le Real Madrid, plein de ressources mais encore poussif.

Reste un obstacle à ne pas prendre par-dessus la jambe : ce 8e de finale retour à Madrid ce mercredi (21h), après une victoire sur la petite des marges qui n'offre que peu de sécurité. «Ce n'est pas un grand déficit, a acquiescé Simeone. Il n'y a pas grand-chose à dire. Nous devons laisser les actes parler». Ceux de l'Inter sont, jusqu'ici, éloquents.",Sébastien Ferreira,"Inter Milan, Atlético Madrid, football, ligue des champions, champions league, coupe d'europe, C1, uefa, résultats, calendrier, classement, groupe, poule, phase finale, match, direct, foot, psg, real madrid, barcelone, lille, liverpool",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,1,"De, En, La"
https://www.lefigaro.fr/sports/football/ligue-des-champions/ligue-des-champions-les-supporters-du-bayern-seront-interdits-de-deplacement-pour-les-quarts-de-finale-20240312,Le Figaro,Ligue des champions : les supporters du Bayern interdits de déplacement pour les quarts de finale,"Qualifié pour les quarts de finale de C1, le club bavarois a été sanctionné par l’UEFA suite au comportement de ses supporters lors de la victoire 3-1 face à la Lazio, en 8es.

Les fans du Bayern Munich ont été interdits d'assister au match aller des quarts de finale de la Ligue des champions, après que leurs supporters ont jeté des feux d'artifice sur le terrain lors de leur victoire 3-1 face à la Lazio au début du mois, a annoncé le club mardi.

L'UEFA a infligé une amende de 40 000 euros au Bayern pour ces jets des feux d'artifice lors de sa victoire 2-1 à Copenhague en octobre. En décembre, le Bayern a été interdit d'acheter des billets à l'extérieur pour un match avec sursis. L'incident survenu à la Lazio a déclenché l'interdiction.

Le club ne fera pas appel de la décision de l'UEFA, a déclaré le Bayern dans un communiqué. «Nous devons accepter cette sanction. Non seulement des engins pyrotechniques ont été allumés, mais ils ont aussi été tirés délibérément sur le terrain, mettant directement en danger les spectateurs», a déclaré Jan-Christian Dreesen, PDG du Bayern.«Il s'agit d'une violation tellement explicite des conditions de la mise à l'épreuve qu'il est malheureusement inutile de faire appel. Le fait que nous devions maintenant jouer à l'extérieur sans le soutien de nos supporters est un coup dur. Un petit groupe de contrevenants individuels a rendu un mauvais service à tous nos supporters et à l'équipe».

Le Bayern a battu la Lazio 3-1 sur l'ensemble des deux matches pour atteindre les quarts de finale. Le tirage au sort des quarts de finale aura lieu vendredi. Les matches aller auront lieu les 9 et 10 avril, et les matches retour les 16 et 17 avril.",Le Figaro avec Reuters,"Bayern Munich, football, ligue des champions, champions league, coupe d'europe, C1, uefa, résultats, calendrier, classement, groupe, poule, phase finale, match, direct, foot, psg, real madrid, barcelone, lille, liverpool",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,1,"De, En, La"
https://www.lefigaro.fr/sports/rugby/top-14/top-14-absent-depuis-16-mois-bayonnais-gaetan-germain-ne-rejouera-pas-cette-saison-20240312,Le Figaro,"Top 14 : absent depuis 16 mois, Bayonnais Gaëtan Germain ne rejouera pas cette saison","Déjà absent depuis 16 mois, l'arrière Gaëtan Germain ne reviendra pas avant la fin de la saison, a annoncé l'Aviron bayonnais ce mardi. Victime d'une rupture totale du ligament croisé antérieur du genou droit le 26 novembre 2022 à Montpellier lors d'un match de Top 14, l'arrière et buteur n'est toujours pas en mesure de renouer avec la compétition.

Selon le club basque, «de nombreuses lésions associées, notamment cartilagineuses, ont compliqué la rééducation et une seconde chirurgie a été réalisée en septembre 2023.» Gaëtan Germain doit donc suivre une seconde rééducation, qu'il effectue au centre médical de Clairefontaine et «ne jouera pas cette saison».

À l'Aviron Bayonnais depuis 2020 (et champion de France de Pro D2 en 2022), le joueur est sous contrat jusqu'en 2025.",D. Re.,"Aviron Bayonnais, rugby, top 14, résultats, calendrier, score, classement, phase finale, match, direct, toulon, racing, toulouse, clermont, championnat France",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,1,"De, En, La"
https://www.lefigaro.fr/actualite-france/delinquance-drogue-comment-eric-dupond-moretti-veut-muscler-la-reponse-penale-20240312,Le Figaro,"Délinquance, drogue... Comment Éric Dupond-Moretti veut muscler la réponse pénale","INFO LE FIGARO - Dans une dépêche adressée aux parquets, le garde des Sceaux exige une meilleure coordination avec les forces de police, désormais toutes lancées dans les opérations «place nette».

Ne pas lâcher la barre, ne pas laisser la main, tenir les rênes de la lutte contre la délinquance afin que l’action de la justice «devienne visible», comme l’a exigé le chef de l’État il y a un mois, lors de la prestation de serment des futurs magistrats à Bordeaux. Sinon visible, au moins efficace. C’est pourquoi le garde des Sceaux, Éric Dupond-Moretti, vient de publier une dépêche à l’usage des procureurs et des procureurs généraux pour inviter les parquets à ne faire qu’un avec les forces de police, désormais toutes lancées dans les opérations «place nette», ce concept généralisé fin 2023 par le ministre de l’Intérieur, Gérald Darmanin. Elles reprennent le modèle des opérations «Tempête», inventées par la Gendarmerie, qui consistent en des actions coup de poing sur la voie publique pour démanteler toute forme de délinquance. À commencer par le trafic de drogue, priorité nationale du gouvernement en matière de sécurité. En quatre mois, la Place Beauvau se flatte d’avoir déjà procédé…",Paule Gonzalès,"Justice, Éric Dupond Moretti, France, Actualité, actualité France, société, actualité société, société française, éducation, actualité éducation, actualité justice, justice, faits divers, sécurité, actualité sécurité, immigration, violence, polémique",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,1,"De, En, La"
https://www.lefigaro.fr/actualite-france/les-maries-sont-de-plus-en-plus-ages-pointe-une-etude-de-l-insee-20240312,Le Figaro,"Les mariés sont de plus en plus âgés, pointe une étude de l’Insee","Près de 242.000 mariages ont été célébrés en 2022 et en 2023, rapporte l’Institut. Les femmes ont en moyenne 37,3 ans lorsqu’elles signent à la mairie et les hommes 39,8 ans.

Une légère hausse. Pas moins de 242.000 mariages ont été célébrés en France en 2022 comme en 2023, selon un rapport publié par l’Institut national de la statistique et des études économiques (Insee) ce mardi 12 mars. Depuis le début des années 2000, la courbe des mariages n’avait pourtant pas cessé de chuter, avec pour point d’orgue l’année 2020, fortement marquée par la crise sanitaire. Durant ces 12 mois, seules 155.000 unions civiles avaient été célébrées.

Dès 2021, les Français avaient toutefois retrouvé les chemins de la mairie. Ces deux dernières, le nombre d’unions célébrées était même supérieur à la période pré-pandémie. D’après l’institut, cette légère hausse s’explique en partie par le report de mariages annulés lors de la crise sanitaire en 2020. «Le déficit de célébrations pendant la crise sanitaire n'est toutefois pas totalement compensé», tempère l’Insee.

Le nombre de Pacte de solidarité civile a connu la même évolution depuis 2020. Après une chute spectaculaire, le Pacs a atteint un niveau qui dépasse celui antérieur au Covid-19. Il retrouve ainsi sa tendance à la hausse qui prévaut depuis sa création.

Les unions de personnes de même sexe concernent par ailleurs 3% des mariages et 5% des Pacs en 2022. Depuis 2016, la proportion des mariages homosexuels reste assez stable, note aussi l’étude. Elle était en effet plus importante en 2014 et 2015 (à hauteur de 4,3%), «en raison d'un “effet de rattrapage” lié à l'ouverture du mariage aux couples de même sexe en mai 2013», analyse l’Insee.

4 personnes sur 5 se marient pour la première fois

Parmi l’ensemble des personnes qui se sont mariées en 2022, près de 82% d’entre elles le faisaient pour la première fois, pointe également l’étude. 17% étaient divorcées et 1% étaient veuves. Et si ces proportions sont quasi identiques entre les hommes et les femmes, elles varient beaucoup selon l’âge des époux.

En effet, près de 97% des mariés de moins de 35 ans, soit une quasi-totalité, se sont mariés pour la première fois en 2022. Et ce chiffre ne fait que décroître à mesure que l’âge avance. Il atteint 83% chez les personnes âgées de 35 à 44 ans, 58% chez les 45-54 ans et 44% chez les 55-69 ans. Finalement, seul un marié sur quatre de plus de 70 ans ne s’était jamais marié auparavant.

Des mariés de plus en plus âgées

L’âge au mariage continue également d’augmenter, insiste l’Insee. En 2022, parmi les mariages entre conjoints de sexes différents - qui représentent 97% des mariages -, les femmes avaient en moyenne de 37,3 ans et les hommes 39,8 ans.

Si ces chiffres sont particulièrement hauts, c’est qu’ils comprennent les remariages, tempère toutefois l’étude. Pour les primo-mariés, en 2022, l'âge moyen au mariage était en effet de 34,7 ans pour les femmes et de 36,6 ans pour les hommes. Près de dix ans plus tôt, les femmes se mariaient pour la première fois à 31,3 ans et les hommes à 33,3 ans.

L’écart d’âge entre les deux conjoints tend par ailleurs à se réduire, souligne l’étude. Car si en 2022, l'homme était plus âgé que son épouse dans 65% des cas, ce chiffre atteignait 67 % en 2012.","Eugénie Boilait, Daphné de Laborderie","Mariage, Insee, Actualité, actualité France, société, actualité société, société française, éducation, actualité éducation, actualité justice, justice, faits divers, sécurité, actualité sécurité, immigration, violence, polémique",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,1,"De, En, La"
https://www.lefigaro.fr/actualite-france/pourra-t-on-bientot-etre-condamne-pour-des-propos-racistes-tenus-en-prive-20240312,Le Figaro,Pourra-t-on bientôt être condamné pour des propos racistes tenus en privé ?,"DÉCRYPTAGE - Une proposition de loi, votée en première lecture par l’Assemblée nationale, entend réprimer plus durement les propos racistes ou antisémites tenus dans un cadre non public. Le texte est pointé du doigt pour ses dérives liberticides. Que change-t-il réellement ?

L’Assemblée nationale a voté mercredi 6 mars, en première lecture, une proposition de loi «visant à renforcer la réponse pénale contre les infractions à caractère raciste, antisémite ou discriminatoire». Co-écrit par les députés Renaissance Mathieu Lefèvre et Caroline Yadan, le texte sera examiné par le Sénat «dans les prochaines semaines», espèrent les auteurs, en vue d’une adoption d’ici la fin de l’année 2024. Les députés RN et LFI se sont abstenus.

La discussion en séance a été marquée par une succession de débats houleux et d’invectives, d’un bord à l’autre de l’hémicycle - dont le paroxysme a peut-être été atteint lorsque Éric Dupond-Moretti, mis en cause par le député RN Julien Odoul, a mimé le geste de la «quenelle» tout en accusant le parti de Marine Le Pen d’être héritier des Waffen-SS.

Mais davantage que ce grand moment de vie parlementaire, peu susceptible de marquer l’histoire par la hauteur et l’éloquence des interventions, c’est désormais le fond du texte qui suscite l’attention&nbsp…",Paul Sugy,"antisémitisme, Racisme, liberté d'expression, Actualité, actualité France, société, actualité société, société française, éducation, actualité éducation, actualité justice, justice, faits divers, sécurité, actualité sécurité, immigration, violence, polémique",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,1,"De, En, La"
https://www.lefigaro.fr/conjoncture/euromillions-un-quadragenaire-dont-l-emploi-est-eprouvant-physiquement-remporte-88-millions-d-euros-20240312,Le Figaro,"Euromillions : un quadragénaire, dont l’emploi est «éprouvant physiquement», remporte 88 millions d’euros","Ce Français, qui entend rester anonyme, devrait quitter son travail sous peu.

C’est une belle histoire comme il en existe trop peu. Le 16 janvier dernier, un Français a remporté la somme de 87.952.585 euros. Souhaitant rester anonyme, sans même dévoiler sa région de résidence, ce quadragénaire a donc reçu un chèque du même montant ce lundi, relate la Française des Jeux dans un communiqué. Alors qu’il ne jouait que rarement, sa mise sur les chiffres 10, le 18, le 21, le 33, le 45, et les étoiles 8 et 12 lui a permis de récolter le jackpot. En apprenant la nouvelle, il a eu bien du mal à y croire : «Il était tôt, j'ai longuement hésité à me rendre au travail ce matin-là», a-t-il confié à la FDJ. Une surprise d’autant plus grande qu’il joue à Euromillions et EuroDreams avec les mêmes numéros fétiches.

Son conseiller bancaire, très rapidement informé de cette nouvelle et ravi pour son client, a, lui aussi, commencé à jouer. «Je lui ai demandé d'éviter de gagner ; c'est un très bon banquier et je ne voudrais pas le perdre», raconte-t-il, amusé. Et d’ajouter, ironique : «Il paraît que nous avons plus de chances de tomber sur le Président de la République en composant un numéro de téléphone au hasard que de gagner à Euromillions.»

Des voyages et des investissements immobiliers

Nouveau riche, cet heureux gagnant envisage donc de quitter incessamment sous peu son emploi «très éprouvant physiquement». Ses millions devraient lui permettre d’acheter des voitures anciennes ou de faire des voyages, en Australie et aux États-Unis. Avec cette troisième plus grosse somme remportée en France, il voudrait également effectuer des travaux à son domicile et faire des achats immobiliers. Tout en souhaitant que son argent bénéficie à des associations ou à de jeunes entrepreneurs.",J.T,"euromillions, Actualité économique, entreprises, économie, bourse, emploi, impôts, cac 40, creation d'entreprise, chef d'entreprise, grands patrons, consommation, multinationales, privatisation, délocalisations, concurrence, monopole, crise, licenciements, unio",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,1,"De, En, La"
https://www.lefigaro.fr/conjoncture/l-allemagne-deploie-un-plan-de-soutien-pour-decarboner-son-industrie-lourde-20240312,Le Figaro,L'Allemagne déploie un plan de soutien pour décarboner son industrie lourde,"Baptisé «contrat carbone pour la différence», ce mécanisme de financement aidera les entreprises sélectionnées à compenser les coûts supplémentaires engendrés par les nouveaux procédés de production moins polluants.

L'Allemagne a lancé ce mardi un programme de plusieurs dizaines de milliards d'euros pour soutenir la transformation de son industrie lourde. Pour atteindre son objectif de neutralité carbone en 2045, le pays doit décarboner son vaste secteur industriel. Un exercice compliqué, au moment où il se bat pour préserver sa compétitivité après avoir été coupé du gaz russe bon marché. C'est aussi une riposte à l'IRA, le grand plan américain de soutien à la transition climatique du pays.

Baptisé « contrat carbone pour la différence », ce mécanisme de financement, pour l'instant unique en Europe, aidera les entreprises sélectionnées à compenser les coûts supplémentaires engendrés par les nouveaux procédés de production moins polluants. Les industries les plus énergivores dégageant « plus de dix kilotonnes de CO2 par an », comme celles du verre, du métal, du papier, de l'acier ou l'aluminium, vont pouvoir soumettre leur projet de transformation à l'État qui choisira les plus ambitieux sur le plan environnemental et les moins coûteux.

Un contrat sur quinze ans sera alors signé : si durant cette période, la production issue des techniques moins polluantes devient plus rentable que la production conventionnelle, notamment parce que le prix de la tonne de CO2 sur le marché européen s'est envolé, les entreprises rembourseront à l'État une partie des aides. La première phase du programme permettra de répartir la somme de quatre milliards d'euros entre les entreprises sélectionnées. Un deuxième appel d'offres s'ouvrira à l'automne et portera sur un montant de 19 milliards d'euros de subventions.",AFP agence,"Actualité économique, entreprises, économie, bourse, emploi, impôts, cac 40, creation d'entreprise, chef d'entreprise, grands patrons, consommation, multinationales, privatisation, délocalisations, concurrence, monopole, crise, licenciements, unio",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,0,"In, The, To"
